ConfigurationTriggerTime,configurationId,Crawled_Date,Ecommerce,Pincode,City,Country_Of_Origin,Navision_Code,SKU_Name,Brand_Name,Product_Name,MRP,Discount_Percentage,Discount_Amount,Price,Speciality,Rating_Count,Avg_Rating,Review_Count,Stock,Seller,Coupon,Offer,Weight,Unit_Of_Weight,Delivery,Recommend_Percentage,Key_Features,Super_Offer,Super_Saver,Available_Product_Count,Max_Allowed_Quantity,Other_Id,Other_Quantity,Service_Status
,,12/11/2025 03:35:54,swiggy,500049,,,,Original Premium Veg Mayo 800gm,Wingreens,,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:36:10,swiggy,500049,,,,Real Mayo 800gm,Hellmann's,,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:36:23,swiggy,500049,,,,Eggless Mayo 850gm,Del Monte,,140,,,140,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:36:38,swiggy,500049,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,,149,,,149,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:37:14,swiggy,500072,,,,Veg Mayo Delite 750gm,Dr.Oetker,,136,,,136,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:37:27,swiggy,500072,,,,Veg Mayo Original 800gm,Dr.Oetker,,173,,,173,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:37:40,swiggy,500072,,,,Veg Original 250gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:37:53,swiggy,500072,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:38:10,swiggy,500072,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:38:22,swiggy,500072,,,,Peanut Butter Creamy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:38:37,swiggy,500072,,,,Peanut Butter Creamy 375gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:38:51,swiggy,500072,,,,Eggless Veg Mayonnaise 875gm,Veeba,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:39:05,swiggy,500072,,,,Original Premium Veg Mayo 800gm,Wingreens,,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:39:17,swiggy,500072,,,,Real Mayo 800gm,Hellmann's,,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:39:29,swiggy,500072,,,,Eggless Mayo 850gm,Del Monte,,141,,,141,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:39:42,swiggy,500072,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,,149,,,149,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:40:21,swiggy,500089,,,,Veg Mayo Delite 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:40:37,swiggy,500089,,,,Veg Mayo Original 800gm,Dr.Oetker,,173,,,173,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:40:49,swiggy,500089,,,,Veg Original 250gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:41:06,swiggy,500089,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:41:21,swiggy,500089,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:41:35,swiggy,500089,,,,Peanut Butter Creamy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:41:49,swiggy,500089,,,,Peanut Butter Creamy 375gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:42:02,swiggy,500089,,,,Eggless Veg Mayonnaise 875gm,Veeba,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:42:19,swiggy,500089,,,,Original Premium Veg Mayo 800gm,Wingreens,,127,,,127,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:42:30,swiggy,500089,,,,Real Mayo 800gm,Hellmann's,,173,,,173,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:42:44,swiggy,500089,,,,Eggless Mayo 850gm,Del Monte,,141,,,141,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:42:58,swiggy,500089,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,,149,,,149,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:43:37,swiggy,500096,,,,Veg Mayo Delite 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:43:52,swiggy,500096,,,,Veg Mayo Original 800gm,Dr.Oetker,,173,,,173,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:44:02,swiggy,500096,,,,Veg Original 250gm,Dr.Oetker,,93,,,93,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:44:16,swiggy,500096,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:44:28,swiggy,500096,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:44:42,swiggy,500096,,,,Peanut Butter Creamy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:44:56,swiggy,500096,,,,Peanut Butter Creamy 375gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:45:12,swiggy,500096,,,,Eggless Veg Mayonnaise 875gm,Veeba,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:45:25,swiggy,500096,,,,Original Premium Veg Mayo 800gm,Wingreens,,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:45:39,swiggy,500096,,,,Real Mayo 800gm,Hellmann's,,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:45:56,swiggy,500096,,,,Eggless Mayo 850gm,Del Monte,,141,,,141,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:46:09,swiggy,500096,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,,149,,,149,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:46:43,swiggy,500100,,,,Veg Mayo Delite 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:47:00,swiggy,500100,,,,Veg Mayo Original 800gm,Dr.Oetker,,173,,,173,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:47:13,swiggy,500100,,,,Veg Original 250gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:47:25,swiggy,500100,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:47:36,swiggy,500100,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:47:48,swiggy,500100,,,,Peanut Butter Creamy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:48:02,swiggy,500100,,,,Peanut Butter Creamy 375gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:48:15,swiggy,500100,,,,Eggless Veg Mayonnaise 875gm,Veeba,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:48:31,swiggy,500100,,,,Original Premium Veg Mayo 800gm,Wingreens,,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:48:48,swiggy,500100,,,,Real Mayo 800gm,Hellmann's,,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:49:02,swiggy,500100,,,,Eggless Mayo 850gm,Del Monte,,141,,,141,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:49:16,swiggy,500100,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,,149,,,149,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:49:55,swiggy,560016,,,,Veg Mayo Delite 750gm,Dr.Oetker,,99,,,99,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:50:09,swiggy,560016,,,,Veg Mayo Original 800gm,Dr.Oetker,,173,,,173,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:50:21,swiggy,560016,,,,Veg Original 250gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:50:33,swiggy,560016,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:50:45,swiggy,560016,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:50:56,swiggy,560016,,,,Peanut Butter Creamy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:51:12,swiggy,560016,,,,Peanut Butter Creamy 375gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:51:24,swiggy,560016,,,,Eggless Veg Mayonnaise 875gm,Veeba,,153,,,153,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:51:40,swiggy,560016,,,,Original Premium Veg Mayo 800gm,Wingreens,,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:51:56,swiggy,560016,,,,Real Mayo 800gm,Hellmann's,,173,,,173,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:52:10,swiggy,560016,,,,Eggless Mayo 850gm,Del Monte,,140,,,140,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:52:21,swiggy,560016,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,,149,,,149,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:52:56,swiggy,560061,,,,Veg Mayo Delite 750gm,Dr.Oetker,,99,,,99,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:53:11,swiggy,560061,,,,Veg Mayo Original 800gm,Dr.Oetker,,173,,,173,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:53:24,swiggy,560061,,,,Veg Original 250gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:53:40,swiggy,560061,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,,93,,,93,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:53:53,swiggy,560061,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:54:08,swiggy,560061,,,,Peanut Butter Creamy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:54:22,swiggy,560061,,,,Peanut Butter Creamy 375gm,Dr.Oetker,,130,,,130,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:54:34,swiggy,560061,,,,Eggless Veg Mayonnaise 875gm,Veeba,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:54:45,swiggy,560061,,,,Original Premium Veg Mayo 800gm,Wingreens,,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:55:00,swiggy,560061,,,,Real Mayo 800gm,Hellmann's,,187,,,187,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:55:14,swiggy,560061,,,,Eggless Mayo 850gm,Del Monte,,140,,,140,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:55:28,swiggy,560061,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,,149,,,149,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:56:05,swiggy,560064,,,,Veg Mayo Delite 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:56:21,swiggy,560064,,,,Veg Mayo Original 800gm,Dr.Oetker,,171,,,171,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:56:32,swiggy,560064,,,,Veg Original 250gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:56:47,swiggy,560064,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:57:03,swiggy,560064,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:57:17,swiggy,560064,,,,Peanut Butter Creamy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:57:30,swiggy,560064,,,,Peanut Butter Creamy 375gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:57:40,swiggy,560064,,,,Eggless Veg Mayonnaise 875gm,Veeba,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 03:57:56,swiggy,560064,,,,Original Premium Veg Mayo 800gm,Wingreens,,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:58:11,swiggy,560064,,,,Real Mayo 800gm,Hellmann's,,173,,,173,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:58:27,swiggy,560064,,,,Eggless Mayo 850gm,Del Monte,,140,,,140,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:58:40,swiggy,560064,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,,149,,,149,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:59:17,swiggy,560075,,,,Veg Mayo Delite 750gm,Dr.Oetker,,99,,,99,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:59:32,swiggy,560075,,,,Veg Mayo Original 800gm,Dr.Oetker,,173,,,173,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:59:45,swiggy,560075,,,,Veg Original 250gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:59:59,swiggy,560075,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:00:12,swiggy,560075,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:00:26,swiggy,560075,,,,Peanut Butter Creamy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:00:43,swiggy,560075,,,,Peanut Butter Creamy 375gm,Dr.Oetker,,130,,,130,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:00:56,swiggy,560075,,,,Eggless Veg Mayonnaise 875gm,Veeba,,153,,,153,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:01:07,swiggy,560075,,,,Original Premium Veg Mayo 800gm,Wingreens,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:01:24,swiggy,560075,,,,Real Mayo 800gm,Hellmann's,,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:01:38,swiggy,560075,,,,Eggless Mayo 850gm,Del Monte,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:01:49,swiggy,560075,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,,149,,,149,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:02:26,swiggy,560076,,,,Veg Mayo Delite 750gm,Dr.Oetker,,99,,,99,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:02:39,swiggy,560076,,,,Veg Mayo Original 800gm,Dr.Oetker,,173,,,173,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:02:55,swiggy,560076,,,,Veg Original 250gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:03:07,swiggy,560076,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:03:23,swiggy,560076,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:03:37,swiggy,560076,,,,Peanut Butter Creamy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:03:53,swiggy,560076,,,,Peanut Butter Creamy 375gm,Dr.Oetker,,130,,,130,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:04:06,swiggy,560076,,,,Eggless Veg Mayonnaise 875gm,Veeba,,153,,,153,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:04:23,swiggy,560076,,,,Original Premium Veg Mayo 800gm,Wingreens,,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:04:37,swiggy,560076,,,,Real Mayo 800gm,Hellmann's,,173,,,173,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:04:49,swiggy,560076,,,,Eggless Mayo 850gm,Del Monte,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:05:04,swiggy,560076,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,,149,,,149,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:05:39,swiggy,560093,,,,Veg Mayo Delite 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:05:52,swiggy,560093,,,,Veg Mayo Original 800gm,Dr.Oetker,,171,,,171,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:06:06,swiggy,560093,,,,Veg Original 250gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:06:24,swiggy,560093,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:06:38,swiggy,560093,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:06:51,swiggy,560093,,,,Peanut Butter Creamy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:07:03,swiggy,560093,,,,Peanut Butter Creamy 375gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:07:15,swiggy,560093,,,,Eggless Veg Mayonnaise 875gm,Veeba,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:07:32,swiggy,560093,,,,Original Premium Veg Mayo 800gm,Wingreens,,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:07:48,swiggy,560093,,,,Real Mayo 800gm,Hellmann's,,173,,,173,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:08:02,swiggy,560093,,,,Eggless Mayo 850gm,Del Monte,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:08:17,swiggy,560093,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,,149,,,149,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:08:53,swiggy,560103,,,,Veg Mayo Delite 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:09:07,swiggy,560103,,,,Veg Mayo Original 800gm,Dr.Oetker,,173,,,173,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:09:20,swiggy,560103,,,,Veg Original 250gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:09:31,swiggy,560103,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,,93,,,93,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:09:43,swiggy,560103,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:09:57,swiggy,560103,,,,Peanut Butter Creamy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:10:10,swiggy,560103,,,,Peanut Butter Creamy 375gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:10:24,swiggy,560103,,,,Eggless Veg Mayonnaise 875gm,Veeba,,153,,,153,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:10:36,swiggy,560103,,,,Original Premium Veg Mayo 800gm,Wingreens,,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:10:47,swiggy,560103,,,,Real Mayo 800gm,Hellmann's,,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:11:02,swiggy,560103,,,,Eggless Mayo 850gm,Del Monte,,140,,,140,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:11:13,swiggy,560103,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,,149,,,149,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:11:54,swiggy,600012,,,,Veg Mayo Delite 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:12:08,swiggy,600012,,,,Veg Mayo Original 800gm,Dr.Oetker,,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:12:23,swiggy,600012,,,,Veg Original 250gm,Dr.Oetker,,45,,,45,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:12:40,swiggy,600012,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,,93,,,93,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:12:52,swiggy,600012,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:13:07,swiggy,600012,,,,Peanut Butter Creamy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:13:20,swiggy,600012,,,,Peanut Butter Creamy 375gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:13:34,swiggy,600012,,,,Eggless Veg Mayonnaise 875gm,Veeba,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:13:44,swiggy,600012,,,,Original Premium Veg Mayo 800gm,Wingreens,,150,,,150,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:13:58,swiggy,600012,,,,Real Mayo 800gm,Hellmann's,,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:14:11,swiggy,600012,,,,Eggless Mayo 850gm,Del Monte,,140,,,140,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:14:24,swiggy,600012,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,,149,,,149,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:15:36,swiggy,600045,,,,Veg Mayo Delite 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:15:51,swiggy,600045,,,,Veg Mayo Original 800gm,Dr.Oetker,,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:16:05,swiggy,600045,,,,Veg Original 250gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:16:18,swiggy,600045,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:16:33,swiggy,600045,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:16:48,swiggy,600045,,,,Peanut Butter Creamy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:16:58,swiggy,600045,,,,Peanut Butter Creamy 375gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:17:12,swiggy,600045,,,,Eggless Veg Mayonnaise 875gm,Veeba,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:17:24,swiggy,600045,,,,Original Premium Veg Mayo 800gm,Wingreens,,150,,,150,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:17:39,swiggy,600045,,,,Real Mayo 800gm,Hellmann's,,169,,,169,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:17:55,swiggy,600045,,,,Eggless Mayo 850gm,Del Monte,,140,,,140,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:18:13,swiggy,600045,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,,149,,,149,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:18:49,swiggy,600087,,,,Veg Mayo Delite 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:19:04,swiggy,600087,,,,Veg Mayo Original 800gm,Dr.Oetker,,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:19:17,swiggy,600087,,,,Veg Original 250gm,Dr.Oetker,,46,,,46,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:19:30,swiggy,600087,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 04:19:44,swiggy,600087,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:20:00,swiggy,600087,,,,Peanut Butter Creamy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/11/2025 04:20:15,swiggy,600087,,,,Peanut Butter Creamy 375gm,Dr.Oetker,,130,,,130,,,,,Instock,,,,,,,,,,,,,,,serviced
