ConfigurationTriggerTime,configurationId,Crawled_Date,Ecommerce,Pincode,City,Country_Of_Origin,Navision_Code,SKU_Name,Brand_Name,Product_Name,MRP,Discount_Percentage,Discount_Amount,Price,Speciality,Rating_Count,Avg_Rating,Review_Count,Stock,Seller,Coupon,Offer,Weight,Unit_Of_Weight,Delivery,Recommend_Percentage,Key_Features,Super_Offer,Super_Saver,Available_Product_Count,Max_Allowed_Quantity,Other_Id,Other_Quantity,Service_Status
,,12/08/2025 05:01:55,Flipkart,560016,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr.Oetker Peanut Butter Creamy,,,,,,35,4.2,2,Out of Stock,,,,375,Gram,,,,,,,,,,serviced
,,12/08/2025 05:02:35,Flipkart,560061,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr.Oetker Peanut Butter Creamy,,,,,,35,4.2,2,Out of Stock,,,,375,Gram,,,,,,,,,,serviced
,,12/08/2025 05:02:56,Flipkart,560061,,,,Original Premium Veg Mayo 800gm,Wingreens,WINGREENS Premium Veg Mayo,,,,,,450,4.1,52,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 05:03:16,Flipkart,560061,,,,Pizza Topping 315gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pizza Topping All-in-One Preservative Free Ketchup,,,,,,100,4.3,2,Out of Stock,,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 05:03:36,Flipkart,560061,,,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pasta & Pizza Sauce,,,,,,0,,0,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 05:03:53,Flipkart,560061,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,FUNFOODS by Dr. Oetker Peanut Butter Crunchy,,,,,,688,4.3,59,Out of Stock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:04:14,Flipkart,560064,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr.Oetker Peanut Butter Creamy,,,,,,35,4.2,2,Out of Stock,,,,375,Gram,,,,,,,,,,serviced
,,12/08/2025 05:04:43,Flipkart,560064,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,FUNFOODS by Dr. Oetker Peanut Butter Crunchy,,,,,,688,4.3,59,Out of Stock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:05:15,Flipkart,560064,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr.Oetker Peanut Butter Crunchy,,,,,,63,4.4,1,Out of Stock,,,,375,Gram,,,,,,,,,,serviced
,,12/08/2025 05:05:38,Flipkart,560076,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr Oetker Fun Foods Veg Mayonnaise De'lite,179,30,,125,,170,4.3,22,Out of Stock,SUGSHAANnet,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:05:55,Flipkart,560075,,,,Eggless Veg Mayonnaise 700gm,Veeba,VEEBA EGGLESS Mayonnaise Chef's Special (700G) Sauce,,,,,,0,,0,Out of Stock,,,,700,Gram,,,,,,,,,,serviced
,,12/08/2025 05:06:11,Flipkart,560076,,,,Veg Original 250gm,Dr.Oetker,FUNFOODS by Dr. Oetker Veg Mayonnaise Original,,,,,,1309,4.3,122,Out of Stock,,,,250,Gram,,,,,,,,,,serviced
,,12/08/2025 05:06:41,Flipkart,560075,,,,Original Premium Veg Mayo 800gm,Wingreens,WINGREENS Premium Veg Mayo,220,5,,208,,450,4.1,52,Out of Stock,SuperComNet,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 05:07:17,Flipkart,560075,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,195,20,,156,,261,4.5,62,Out of Stock,SuperComNet,,,775,Gram,,,,,,,,,,serviced
,,12/08/2025 05:07:41,Flipkart,560075,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,VEEBA Veg Mayonnaise Smart Chef'S Special,218,40,,129,,290,4.2,23,Out of Stock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:07:58,Flipkart,560076,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,FUNFOODS by Dr. Oetker Peanut Butter Crunchy,299,28,,213,,688,4.3,59,Out of Stock,METHOMecom,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:08:15,Flipkart,560093,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pasta & Pizza Red Sauce Preservative Free Sauce,99,20,,79,,258,4.3,17,Out of Stock,SuperComNet,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 05:08:40,Flipkart,560093,,,,Veg Mayo Original 800gm,Dr.Oetker,FUNFOODS by Dr. Oetker Veg Mayonnaise Original,199,27,,144,,1309,4.3,122,Out of Stock,SuperComNet,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 05:09:16,Flipkart,560076,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pasta & Pizza Red Sauce Preservative Free Sauce,99,20,,79,,258,4.3,17,Out of Stock,SuperComNet,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 05:09:41,Flipkart,560076,,,,Original Premium Veg Mayo 800gm,Wingreens,WINGREENS Premium Veg Mayo,220,5,,208,,450,4.1,52,Out of Stock,SuperComNet,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 05:10:03,Flipkart,560076,,,,Eggless Veg Mayonnaise 700gm,Veeba,VEEBA EGGLESS Mayonnaise Chef's Special (700G) Sauce,,,,,,0,,0,Out of Stock,,,,700,Gram,,,,,,,,,,serviced
,,12/08/2025 05:10:28,Flipkart,560093,,,,Eggless Veg Mayonnaise 700gm,Veeba,VEEBA EGGLESS Mayonnaise Chef's Special (700G) Sauce,,,,,,0,,0,Out of Stock,,,,700,Gram,,,,,,,,,,serviced
,,12/08/2025 05:10:48,Flipkart,560093,,,,Eggless Veg Mayonnaise 875gm,Veeba,VEEBA Chef'S Special Veg Mayonnaise Eggless,215,32,,146,,1509,4.3,139,Out of Stock,SuperComNet,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 05:11:09,Flipkart,560103,,,,Eggless Veg Mayonnaise 875gm,Veeba,VEEBA Chef'S Special Veg Mayonnaise Eggless,215,32,,146,,1509,4.3,139,Out of Stock,SuperComNet,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 05:11:42,Flipkart,560103,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,199,42,,115,,607,4.1,52,Out of Stock,SuperComNet,,,850,Gram,,,,,,,,,,serviced
,,12/08/2025 05:11:57,Flipkart,560103,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,195,20,,156,,261,4.5,62,Out of Stock,SuperComNet,,,775,Gram,,,,,,,,,,serviced
,,12/08/2025 05:12:14,Flipkart,600012,,,,Veg Mayo Original 800gm,Dr.Oetker,FUNFOODS by Dr. Oetker Veg Mayonnaise Original,187,27,,135,,1309,4.3,122,Instock,SuperComNet,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 05:12:31,Flipkart,560093,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,199,42,,115,,607,4.1,52,Out of Stock,SuperComNet,,,850,Gram,,,,,,,,,,serviced
,,12/08/2025 05:12:49,Flipkart,560103,,,,Original Premium Veg Mayo 800gm,Wingreens,WINGREENS Premium Veg Mayo,220,5,,208,,450,4.1,52,Out of Stock,SuperComNet,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 05:13:21,Flipkart,560093,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,VEEBA Veg Mayonnaise Smart Chef'S Special,218,40,,129,,290,4.2,23,Out of Stock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:14:02,Flipkart,600029,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr.Oetker Peanut Butter Creamy,,,,,,35,4.2,2,Out of Stock,,,,375,Gram,,,,,,,,,,serviced
,,12/08/2025 05:14:21,Flipkart,600029,,,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pasta & Pizza Sauce,,,,,,0,,0,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 05:14:38,Flipkart,600029,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,FUNFOODS by Dr. Oetker Peanut Butter Crunchy,199,29,,141,,688,4.3,59,Out of Stock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:14:57,Flipkart,600029,,,,Eggless Veg Mayonnaise 875gm,Veeba,VEEBA Chef'S Special Veg Mayonnaise Eggless,215,32,,146,,1509,4.3,139,Out of Stock,SUGSHAANnet,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 05:15:14,Flipkart,600029,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,199,42,,115,,607,4.1,52,Out of Stock,SuperComNet,,,850,Gram,,,,,,,,,,serviced
,,12/08/2025 05:15:45,Flipkart,600029,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr.Oetker Peanut Butter Crunchy,,,,,,63,4.4,1,Out of Stock,,,,375,Gram,,,,,,,,,,serviced
,,12/08/2025 05:16:20,Flipkart,600045,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pasta & Pizza Red Sauce Preservative Free Sauce,93,11,,82,,258,4.3,17,Instock,SuperComNet,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 05:16:34,Flipkart,600029,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,VEEBA Veg Mayonnaise Smart Chef'S Special,210,40,,124,,290,4.2,23,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:16:51,Flipkart,600029,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,195,10,,175,,261,4.5,62,Out of Stock,SuperComNet,,,775,Gram,,,,,,,,,,serviced
,,12/08/2025 05:17:09,Flipkart,600045,,,,Veg Mayo Original 800gm,Dr.Oetker,FUNFOODS by Dr. Oetker Veg Mayonnaise Original,187,27,,135,,1309,4.3,122,Instock,SuperComNet,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 05:17:30,Flipkart,600045,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,VEEBA Veg Mayonnaise Smart Chef'S Special,210,40,,124,,290,4.2,23,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:17:45,Flipkart,600087,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr Oetker Fun Foods Veg Mayonnaise De'lite,177,32,,119,,170,4.3,22,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:17:58,Flipkart,600087,,,,Veg Mayo Original 800gm,Dr.Oetker,FUNFOODS by Dr. Oetker Veg Mayonnaise Original,187,27,,135,,1309,4.3,122,Instock,SuperComNet,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 05:18:13,Flipkart,600087,,,,Veg Original 250gm,Dr.Oetker,FUNFOODS by Dr. Oetker Veg Mayonnaise Original,,,,,,1309,4.3,122,Out of Stock,,,,250,Gram,,,,,,,,,,serviced
,,12/08/2025 05:18:29,Flipkart,600087,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr.Oetker Peanut Butter Crunchy,,,,,,63,4.4,1,Out of Stock,,,,375,Gram,,,,,,,,,,serviced
,,12/08/2025 05:18:42,Flipkart,600087,,,,Pizza Topping 315gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pizza Topping All-in-One Preservative Free Ketchup,,,,,,100,4.3,2,Out of Stock,,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 05:18:56,Flipkart,600045,,,,Eggless Veg Mayonnaise 700gm,Veeba,VEEBA EGGLESS Mayonnaise Chef's Special (700G) Sauce,,,,,,0,,0,Out of Stock,,,,700,Gram,,,,,,,,,,serviced
,,12/08/2025 05:19:12,Flipkart,600087,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pasta & Pizza Red Sauce Preservative Free Sauce,93,11,,82,,258,4.3,17,Instock,SuperComNet,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 05:19:28,Flipkart,600087,,,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pasta & Pizza Sauce,,,,,,0,,0,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 05:19:42,Flipkart,600087,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,FUNFOODS by Dr. Oetker Peanut Butter Crunchy,199,29,,141,,688,4.3,59,Out of Stock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:19:56,Flipkart,600087,,,,Original Premium Veg Mayo 800gm,Wingreens,WINGREENS Premium Veg Mayo,220,5,,208,,450,4.1,52,Out of Stock,SuperComNet,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 05:20:11,Flipkart,600087,,,,Peanut Butter Creamy 750gm,Dr.Oetker,FUNFOODS by Dr. Oetker Peanut Butter Creamy,,,,,,310,4.2,30,Out of Stock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:20:32,Flipkart,700014,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr Oetker Fun Foods Veg Mayonnaise De'lite,177,27,,128,,170,4.3,22,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:20:46,Flipkart,700014,,,,Veg Original 250gm,Dr.Oetker,FUNFOODS by Dr. Oetker Veg Mayonnaise Original,93,8,,85,,1309,4.3,122,Instock,SuperComNet,,,250,Gram,,,,,,,,,,serviced
,,12/08/2025 05:21:00,Flipkart,600087,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,VEEBA Veg Mayonnaise Smart Chef'S Special,210,40,,124,,290,4.2,23,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:22:09,Flipkart,600087,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,195,10,,175,,261,4.5,62,Out of Stock,SuperComNet,,,775,Gram,,,,,,,,,,serviced
,,12/08/2025 05:22:36,Flipkart,700014,,,,Pizza Topping 315gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pizza Topping All-in-One Preservative Free Ketchup,,,,,,100,4.3,2,Out of Stock,,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 05:22:56,Flipkart,700019,,,,Pizza Topping 315gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pizza Topping All-in-One Preservative Free Ketchup,,,,,,100,4.3,2,Out of Stock,,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 05:23:13,Flipkart,700019,,,,Original Premium Veg Mayo 800gm,Wingreens,WINGREENS Premium Veg Mayo,,,,,,450,4.1,52,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 05:23:36,Flipkart,700019,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr.Oetker Peanut Butter Crunchy,,,,,,63,4.4,1,Out of Stock,,,,375,Gram,,,,,,,,,,serviced
,,12/08/2025 05:23:52,Flipkart,700019,,,,Peanut Butter Creamy 750gm,Dr.Oetker,FUNFOODS by Dr. Oetker Peanut Butter Creamy,199,26,,146,,310,4.2,30,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:24:11,Flipkart,700019,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,VEEBA Veg Mayonnaise Smart Chef'S Special,210,18,,172,,290,4.2,23,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:24:31,Flipkart,700019,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,FUNFOODS by Dr. Oetker Peanut Butter Crunchy,199,9,,181,,688,4.3,59,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:24:50,Flipkart,700019,,,,Eggless Veg Mayonnaise 700gm,Veeba,VEEBA EGGLESS Mayonnaise Chef's Special (700G) Sauce,,,,,,0,,0,Out of Stock,,,,700,Gram,,,,,,,,,,serviced
,,12/08/2025 05:25:10,Flipkart,700019,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pasta & Pizza Red Sauce Preservative Free Sauce,93,,,93,,258,4.3,17,Instock,SuperComNet,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 05:25:33,Flipkart,700019,,,,Veg Original 250gm,Dr.Oetker,FUNFOODS by Dr. Oetker Veg Mayonnaise Original,,,,,,1309,4.3,122,Out of Stock,,,,250,Gram,,,,,,,,,,serviced
,,12/08/2025 05:25:52,Flipkart,700019,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,14,,163,,261,4.5,62,Instock,SuperComNet,,,775,Gram,,,,,,,,,,serviced
,,12/08/2025 05:26:11,Flipkart,700054,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pasta & Pizza Red Sauce Preservative Free Sauce,93,,,93,,258,4.3,17,Instock,SuperComNet,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 05:26:27,Flipkart,700054,,,,Pizza Topping 315gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pizza Topping All-in-One Preservative Free Ketchup,,,,,,100,4.3,2,Out of Stock,,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 05:26:45,Flipkart,700054,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr.Oetker Peanut Butter Creamy,,,,,,35,4.2,2,Out of Stock,,,,375,Gram,,,,,,,,,,serviced
,,12/08/2025 05:27:05,Flipkart,700028,,,,Veg Mayo Original 800gm,Dr.Oetker,FUNFOODS by Dr. Oetker Veg Mayonnaise Original,219,33,,145,,1309,4.3,122,Out of Stock,METHOMecom,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 05:27:27,Flipkart,700019,,,,Eggless Veg Mayonnaise 875gm,Veeba,VEEBA Chef'S Special Veg Mayonnaise Eggless,210,37,,132,,1509,4.3,139,Instock,SuperComNet,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 05:27:46,Flipkart,700019,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,199,41,,116,,607,4.1,52,Out of Stock,SuperComNet,,,850,Gram,,,,,,,,,,serviced
,,12/08/2025 05:28:06,Flipkart,700054,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,FUNFOODS by Dr. Oetker Peanut Butter Crunchy,199,31,,136,,688,4.3,59,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:28:25,Flipkart,700028,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr Oetker Fun Foods Veg Mayonnaise De'lite,177,27,,128,,170,4.3,22,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:28:45,Flipkart,400703,,,,Veg Original 250gm,Dr.Oetker,FUNFOODS by Dr. Oetker Veg Mayonnaise Original,93,7,,86,,1309,4.3,122,Instock,SuperComNet,,,250,Gram,,,,,,,,,,serviced
,,12/08/2025 05:29:01,Flipkart,400703,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr.Oetker Peanut Butter Creamy,152,8,,139,,35,4.2,2,Out of Stock,SuperComNet,,,375,Gram,,,,,,,,,,serviced
,,12/08/2025 05:29:22,Flipkart,400703,,,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pasta & Pizza Sauce,,,,,,0,,0,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 05:29:43,Flipkart,400703,,,,Pizza Topping 315gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pizza Topping All-in-One Preservative Free Ketchup,99,8,,91,,100,4.3,2,Out of Stock,SuperComNet,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 05:30:03,Flipkart,700054,,,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pasta & Pizza Sauce,,,,,,0,,0,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 05:30:26,Flipkart,700054,,,,Peanut Butter Creamy 750gm,Dr.Oetker,FUNFOODS by Dr. Oetker Peanut Butter Creamy,199,26,,146,,310,4.2,30,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:30:46,Flipkart,400703,,,,Original Premium Veg Mayo 800gm,Wingreens,WINGREENS Premium Veg Mayo,,,,,,450,4.1,52,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 05:31:03,Flipkart,400703,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,FUNFOODS by Dr. Oetker Peanut Butter Crunchy,187,28,,133,,688,4.3,59,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:31:23,Flipkart,400080,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,199,41,,116,,607,4.1,52,Out of Stock,SuperComNet,,,850,Gram,,,,,,,,,,serviced
,,12/08/2025 05:31:45,Flipkart,400703,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,VEEBA Veg Mayonnaise Smart Chef'S Special,210,41,,122,,290,4.2,23,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:32:04,Flipkart,400703,,,,Peanut Butter Creamy 750gm,Dr.Oetker,FUNFOODS by Dr. Oetker Peanut Butter Creamy,187,19,,150,,310,4.2,30,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:32:23,Flipkart,400080,,,,Original Premium Veg Mayo 800gm,Wingreens,WINGREENS Premium Veg Mayo,,,,,,450,4.1,52,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 05:32:42,Flipkart,400080,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr.Oetker Peanut Butter Crunchy,139,16,,116,,63,4.4,1,Out of Stock,SuperComNet,,,375,Gram,,,,,,,,,,serviced
,,12/08/2025 05:32:57,Flipkart,400080,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr.Oetker Peanut Butter Creamy,152,8,,139,,35,4.2,2,Out of Stock,SuperComNet,,,375,Gram,,,,,,,,,,serviced
,,12/08/2025 05:33:12,Flipkart,400014,,,,Eggless Veg Mayonnaise 700gm,Veeba,VEEBA EGGLESS Mayonnaise Chef's Special (700G) Sauce,,,,,,0,,0,Out of Stock,,,,700,Gram,,,,,,,,,,serviced
,,12/08/2025 05:33:25,Flipkart,400014,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr Oetker Fun Foods Veg Mayonnaise De'lite,177,29,,125,,170,4.3,22,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:33:38,Flipkart,400014,,,,Original Premium Veg Mayo 800gm,Wingreens,WINGREENS Premium Veg Mayo,,,,,,450,4.1,52,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 05:33:51,Flipkart,400014,,,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pasta & Pizza Sauce,,,,,,0,,0,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 05:34:04,Flipkart,400014,,,,Pizza Topping 315gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pizza Topping All-in-One Preservative Free Ketchup,99,8,,91,,100,4.3,2,Out of Stock,SuperComNet,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 05:34:19,Flipkart,400066,,,,Peanut Butter Creamy 750gm,Dr.Oetker,FUNFOODS by Dr. Oetker Peanut Butter Creamy,187,19,,150,,310,4.2,30,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:34:33,Flipkart,400066,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr.Oetker Peanut Butter Crunchy,139,16,,116,,63,4.4,1,Out of Stock,SuperComNet,,,375,Gram,,,,,,,,,,serviced
,,12/08/2025 05:34:45,Flipkart,400014,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,FUNFOODS by Dr. Oetker Peanut Butter Crunchy,187,28,,133,,688,4.3,59,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:34:58,Flipkart,400014,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pasta & Pizza Red Sauce Preservative Free Sauce,99,8,,91,,258,4.3,17,Out of Stock,SuperComNet,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 05:35:12,Flipkart,400014,,,,Peanut Butter Creamy 750gm,Dr.Oetker,FUNFOODS by Dr. Oetker Peanut Butter Creamy,187,19,,150,,310,4.2,30,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:35:26,Flipkart,400066,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,VEEBA Veg Mayonnaise Smart Chef'S Special,210,41,,122,,290,4.2,23,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:35:38,Flipkart,400066,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,210,19,,169,,261,4.5,62,Instock,SuperComNet,,,775,Gram,,,,,,,,,,serviced
,,12/08/2025 05:35:51,Flipkart,400066,,,,Original Premium Veg Mayo 800gm,Wingreens,WINGREENS Premium Veg Mayo,,,,,,450,4.1,52,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 05:36:04,Flipkart,400066,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,199,41,,116,,607,4.1,52,Out of Stock,SuperComNet,,,850,Gram,,,,,,,,,,serviced
,,12/08/2025 05:36:19,Flipkart,400066,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr.Oetker Peanut Butter Creamy,152,8,,139,,35,4.2,2,Out of Stock,SuperComNet,,,375,Gram,,,,,,,,,,serviced
,,12/08/2025 05:36:32,Flipkart,400066,,,,Eggless Veg Mayonnaise 875gm,Veeba,VEEBA Chef'S Special Veg Mayonnaise Eggless,215,36,,136,,1509,4.3,139,Out of Stock,SUGSHAANnet,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 05:36:45,Flipkart,400066,,,,Eggless Veg Mayonnaise 700gm,Veeba,VEEBA EGGLESS Mayonnaise Chef's Special (700G) Sauce,,,,,,0,,0,Out of Stock,,,,700,Gram,,,,,,,,,,serviced
,,12/08/2025 05:36:59,Flipkart,400601,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr Oetker Fun Foods Veg Mayonnaise De'lite,177,29,,125,,170,4.3,22,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:37:13,Flipkart,400050,,,,Veg Original 250gm,Dr.Oetker,FUNFOODS by Dr. Oetker Veg Mayonnaise Original,93,7,,86,,1309,4.3,122,Instock,SuperComNet,,,250,Gram,,,,,,,,,,serviced
,,12/08/2025 05:37:26,Flipkart,400050,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr Oetker Fun Foods Veg Mayonnaise De'lite,177,29,,125,,170,4.3,22,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 05:37:39,Flipkart,400601,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,VEEBA Veg Mayonnaise Smart Chef'S Special,210,41,,122,,290,4.2,23,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
