ConfigurationTriggerTime,configurationId,Crawled_Date,Ecommerce,Pincode,City,Country_Of_Origin,Navision_Code,SKU_Name,Brand_Name,Product_Name,MRP,Discount_Percentage,Discount_Amount,Price,Speciality,Rating_Count,Avg_Rating,Review_Count,Stock,Seller,Coupon,Offer,Weight,Unit_Of_Weight,Delivery,Recommend_Percentage,Key_Features,Super_Offer,Super_Saver,Available_Product_Count,Max_Allowed_Quantity,Other_Id,Other_Quantity,Service_Status
,,12/15/2025 01:06:01,JioMart,700054,,,,Dr. Oetkar Funfoods De'lite Veg Mayonnaise 750 g,Dr.Oetker,,179,5,8.95,170,,,,,Instock,METRO CASH AND CARRY INDIA LIMITED,,,,Gram,,,,,,,3,,,serviced
,,12/15/2025 01:06:09,JioMart,700054,,,,Funfoods Original Veg Mayonnaise 800 g,Funfoods,,187,9,16.83,169,,,,,Instock,METRO CASH AND CARRY INDIA LIMITED,,,,Gram,,,,,,,6,,,serviced
,,12/15/2025 01:06:18,JioMart,700054,,,,Funfoods Original Veg Mayonnaise 250 g,Funfoods,,93,5,4.65,88,,,,,Instock,METRO CASH AND CARRY INDIA LIMITED,,,,Gram,,,,,,,9,,,serviced
,,12/15/2025 01:06:40,JioMart,700054,,,,Dr. Oetker FunFoods Pasta & Pizza Red Sauce 315 g,Funfoods,,93,5,4.65,88,,,,,Instock,METRO CASH AND CARRY INDIA LIMITED,,,,Gram,,,,,,,9,,,serviced
,,12/15/2025 01:06:50,JioMart,700054,,,,Dr. Oetker Funfoods All-in-One Pizza Topping 315 g (Bottle),Funfoods,,93,5,4.65,88,,,,,Instock,METRO CASH AND CARRY INDIA LIMITED,,,,Gram,,,,,,,9,,,serviced
,,12/15/2025 01:07:34,JioMart,700054,,,,Wingreens Farms Premium Vey Mayo 800 g,Wingreens,,234,50,117,117,,,,,Instock,METRO CASH AND CARRY INDIA LIMITED,,,,Gram,,,,,,,6,,,serviced
,,12/15/2025 01:07:44,JioMart,700054,,,,Hellmann's Creamy & Rich Real Mayonnaise 800 g,Hellmann's,,190,5,9.5,180,,,,,Instock,METRO CASH AND CARRY INDIA LIMITED,,,,Gram,,,,,,,6,,,serviced
,,12/15/2025 01:07:52,JioMart,700054,,,,Veeba Chef's Special Eggless Mayonnaise 700 g,Veeba,,230,5,11.5,218,,,,,Instock,Reliance Retail,,,,Gram,,,,,,,6,,,serviced
,,12/15/2025 01:08:01,JioMart,700099,,,,Dr. Oetkar Funfoods De'lite Veg Mayonnaise 750 g,Dr.Oetker,,179,5,8.95,170,,,,,Instock,METRO CASH AND CARRY INDIA LIMITED,,,,Gram,,,,,,,3,,,serviced
,,12/15/2025 01:08:12,JioMart,700099,,,,Funfoods Original Veg Mayonnaise 800 g,Funfoods,,187,9,16.83,169,,,,,Instock,METRO CASH AND CARRY INDIA LIMITED,,,,Gram,,,,,,,6,,,serviced
,,12/15/2025 01:08:28,JioMart,700099,,,,Funfoods Original Veg Mayonnaise 250 g,Funfoods,,93,5,4.65,88,,,,,Instock,METRO CASH AND CARRY INDIA LIMITED,,,,Gram,,,,,,,9,,,serviced
,,12/15/2025 01:08:44,JioMart,700099,,,,Dr. Oetker FunFoods Pasta & Pizza Red Sauce 315 g,Funfoods,,93,5,4.65,88,,,,,Instock,METRO CASH AND CARRY INDIA LIMITED,,,,Gram,,,,,,,9,,,serviced
,,12/15/2025 01:09:00,JioMart,700099,,,,Dr. Oetker Funfoods All-in-One Pizza Topping 315 g (Bottle),Funfoods,,93,5,4.65,88,,,,,Instock,METRO CASH AND CARRY INDIA LIMITED,,,,Gram,,,,,,,9,,,serviced
,,12/15/2025 01:09:29,JioMart,700099,,,,Wingreens Farms Premium Vey Mayo 800 g,Wingreens,,234,50,117,117,,,,,Instock,METRO CASH AND CARRY INDIA LIMITED,,,,Gram,,,,,,,6,,,serviced
,,12/15/2025 01:09:37,JioMart,700099,,,,Hellmann's Creamy & Rich Real Mayonnaise 800 g,Hellmann's,,190,5,9.5,180,,,,,Instock,METRO CASH AND CARRY INDIA LIMITED,,,,Gram,,,,,,,6,,,serviced
,,12/15/2025 01:09:43,JioMart,700099,,,,Veeba Chef's Special Eggless Mayonnaise 700 g,Veeba,,230,5,11.5,218,,,,,Instock,Reliance Retail,,,,Gram,,,,,,,6,,,serviced
,,12/15/2025 01:45:38,swiggy,110027,,,,Veg Mayo Delite 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/15/2025 01:45:51,swiggy,110027,,,,Veg Mayo Original 800gm,Dr.Oetker,,173,,,173,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:46:05,swiggy,110027,,,,Veg Original 250gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:46:19,swiggy,110027,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:46:33,swiggy,110027,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,,168,,,168,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:46:44,swiggy,110027,,,,Peanut Butter Creamy 750gm,Dr.Oetker,,168,,,168,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:47:01,swiggy,110027,,,,Peanut Butter Creamy 375gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/15/2025 01:47:15,swiggy,110027,,,,Eggless Veg Mayonnaise 875gm,Veeba,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/15/2025 01:47:29,swiggy,110027,,,,Original Premium Veg Mayo 800gm,Wingreens,,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:47:42,swiggy,110027,,,,Real Mayo 800gm,Hellmann's,,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:47:57,swiggy,110027,,,,Eggless Mayo 850gm,Del Monte,,143,,,143,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:48:12,swiggy,110027,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,,155,,,155,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:48:46,swiggy,110048,,,,Veg Mayo Delite 750gm,Dr.Oetker,,136,,,136,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:49:03,swiggy,110048,,,,Veg Mayo Original 800gm,Dr.Oetker,,173,,,173,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:49:18,swiggy,110048,,,,Veg Original 250gm,Dr.Oetker,,46,,,46,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:49:31,swiggy,110048,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:49:47,swiggy,110048,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,,168,,,168,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:50:01,swiggy,110048,,,,Peanut Butter Creamy 750gm,Dr.Oetker,,167,,,167,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:50:18,swiggy,110048,,,,Peanut Butter Creamy 375gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/15/2025 01:50:29,swiggy,110048,,,,Eggless Veg Mayonnaise 875gm,Veeba,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/15/2025 01:50:46,swiggy,110048,,,,Original Premium Veg Mayo 800gm,Wingreens,,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:51:02,swiggy,110048,,,,Real Mayo 800gm,Hellmann's,,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:51:15,swiggy,110048,,,,Eggless Mayo 850gm,Del Monte,,153,,,153,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:51:31,swiggy,110048,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,,155,,,155,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:52:12,swiggy,110057,,,,Veg Mayo Delite 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/15/2025 01:52:28,swiggy,110057,,,,Veg Mayo Original 800gm,Dr.Oetker,,173,,,173,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:52:43,swiggy,110057,,,,Veg Original 250gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:52:58,swiggy,110057,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,,93,,,93,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:53:13,swiggy,110057,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,,168,,,168,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:53:28,swiggy,110057,,,,Peanut Butter Creamy 750gm,Dr.Oetker,,168,,,168,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:53:41,swiggy,110057,,,,Peanut Butter Creamy 375gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/15/2025 01:53:52,swiggy,110057,,,,Eggless Veg Mayonnaise 875gm,Veeba,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/15/2025 01:54:06,swiggy,110057,,,,Original Premium Veg Mayo 800gm,Wingreens,,127,,,127,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:54:20,swiggy,110057,,,,Real Mayo 800gm,Hellmann's,,169,,,169,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:54:35,swiggy,110057,,,,Eggless Mayo 850gm,Del Monte,,143,,,143,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:54:49,swiggy,110057,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,,155,,,155,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:55:35,swiggy,110058,,,,Veg Mayo Delite 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/15/2025 01:55:50,swiggy,110058,,,,Veg Mayo Original 800gm,Dr.Oetker,,173,,,173,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:56:06,swiggy,110058,,,,Veg Original 250gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:56:20,swiggy,110058,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:56:35,swiggy,110058,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,,168,,,168,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:56:48,swiggy,110058,,,,Peanut Butter Creamy 750gm,Dr.Oetker,,168,,,168,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:57:01,swiggy,110058,,,,Peanut Butter Creamy 375gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/15/2025 01:57:15,swiggy,110058,,,,Eggless Veg Mayonnaise 875gm,Veeba,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/15/2025 01:57:31,swiggy,110058,,,,Original Premium Veg Mayo 800gm,Wingreens,,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:57:45,swiggy,110058,,,,Real Mayo 800gm,Hellmann's,,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:57:59,swiggy,110058,,,,Eggless Mayo 850gm,Del Monte,,143,,,143,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:58:15,swiggy,110058,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,,155,,,155,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:58:51,swiggy,110075,,,,Veg Mayo Delite 750gm,Dr.Oetker,,146,,,146,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:59:06,swiggy,110075,,,,Veg Mayo Original 800gm,Dr.Oetker,,173,,,173,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:59:21,swiggy,110075,,,,Veg Original 250gm,Dr.Oetker,,46,,,46,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:59:35,swiggy,110075,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 01:59:48,swiggy,110075,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,,168,,,168,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:00:01,swiggy,110075,,,,Peanut Butter Creamy 750gm,Dr.Oetker,,167,,,167,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:00:16,swiggy,110075,,,,Peanut Butter Creamy 375gm,Dr.Oetker,,139,,,139,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:00:32,swiggy,110075,,,,Eggless Veg Mayonnaise 875gm,Veeba,,174,,,174,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:00:50,swiggy,110075,,,,Original Premium Veg Mayo 800gm,Wingreens,,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:01:03,swiggy,110075,,,,Real Mayo 800gm,Hellmann's,,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:01:16,swiggy,110075,,,,Eggless Mayo 850gm,Del Monte,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/15/2025 02:01:29,swiggy,110075,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,,155,,,155,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:02:08,swiggy,122001,,,,Veg Mayo Delite 750gm,Dr.Oetker,,119,,,119,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:02:21,swiggy,122001,,,,Veg Mayo Original 800gm,Dr.Oetker,,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:02:32,swiggy,122001,,,,Veg Original 250gm,Dr.Oetker,,49,,,49,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:02:48,swiggy,122001,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/15/2025 02:03:01,swiggy,122001,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,,168,,,168,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:03:17,swiggy,122001,,,,Peanut Butter Creamy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/15/2025 02:03:30,swiggy,122001,,,,Peanut Butter Creamy 375gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/15/2025 02:03:43,swiggy,122001,,,,Eggless Veg Mayonnaise 875gm,Veeba,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/15/2025 02:03:56,swiggy,122001,,,,Original Premium Veg Mayo 800gm,Wingreens,,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:04:12,swiggy,122001,,,,Real Mayo 800gm,Hellmann's,,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:04:24,swiggy,122001,,,,Eggless Mayo 850gm,Del Monte,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/15/2025 02:04:36,swiggy,122001,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,,155,,,155,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:05:20,swiggy,122002,,,,Veg Mayo Delite 750gm,Dr.Oetker,,119,,,119,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:05:31,swiggy,122002,,,,Veg Mayo Original 800gm,Dr.Oetker,,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:05:43,swiggy,122002,,,,Veg Original 250gm,Dr.Oetker,,46,,,46,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:05:57,swiggy,122002,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:06:14,swiggy,122002,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,,168,,,168,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:06:26,swiggy,122002,,,,Peanut Butter Creamy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/15/2025 02:06:41,swiggy,122002,,,,Peanut Butter Creamy 375gm,Dr.Oetker,,139,,,139,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:06:54,swiggy,122002,,,,Eggless Veg Mayonnaise 875gm,Veeba,,186,,,186,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:07:09,swiggy,122002,,,,Original Premium Veg Mayo 800gm,Wingreens,,127,,,127,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:07:21,swiggy,122002,,,,Real Mayo 800gm,Hellmann's,,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:07:38,swiggy,122002,,,,Eggless Mayo 850gm,Del Monte,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/15/2025 02:07:52,swiggy,122002,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,,155,,,155,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:08:34,swiggy,122003,,,,Veg Mayo Delite 750gm,Dr.Oetker,,119,,,119,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:08:46,swiggy,122003,,,,Veg Mayo Original 800gm,Dr.Oetker,,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:09:00,swiggy,122003,,,,Veg Original 250gm,Dr.Oetker,,46,,,46,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:09:14,swiggy,122003,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,,93,,,93,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:09:29,swiggy,122003,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,,168,,,168,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:09:44,swiggy,122003,,,,Peanut Butter Creamy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/15/2025 02:10:00,swiggy,122003,,,,Peanut Butter Creamy 375gm,Dr.Oetker,,130,,,130,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:10:16,swiggy,122003,,,,Eggless Veg Mayonnaise 875gm,Veeba,,174,,,174,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:10:29,swiggy,122003,,,,Original Premium Veg Mayo 800gm,Wingreens,,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:10:46,swiggy,122003,,,,Real Mayo 800gm,Hellmann's,,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:10:59,swiggy,122003,,,,Eggless Mayo 850gm,Del Monte,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/15/2025 02:11:13,swiggy,122003,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,,155,,,155,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:12:36,swiggy,140603,,,,Veg Mayo Delite 750gm,Dr.Oetker,,136,,,136,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:12:51,swiggy,140603,,,,Veg Mayo Original 800gm,Dr.Oetker,,187,,,187,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:13:02,swiggy,140603,,,,Veg Original 250gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:13:16,swiggy,140603,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,,186,,,186,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:13:32,swiggy,140603,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,,168,,,168,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:13:45,swiggy,140603,,,,Peanut Butter Creamy 750gm,Dr.Oetker,,168,,,168,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:13:57,swiggy,140603,,,,Peanut Butter Creamy 375gm,Dr.Oetker,,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:14:10,swiggy,140603,,,,Eggless Veg Mayonnaise 875gm,Veeba,,174,,,174,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:14:26,swiggy,140603,,,,Original Premium Veg Mayo 800gm,Wingreens,,175,,,175,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:14:40,swiggy,140603,,,,Real Mayo 800gm,Hellmann's,,169,,,169,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:14:55,swiggy,140603,,,,Eggless Mayo 850gm,Del Monte,,143,,,143,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:15:06,swiggy,140603,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,,161,,,161,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:15:50,swiggy,160002,,,,Veg Mayo Delite 750gm,Dr.Oetker,,136,,,136,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:16:03,swiggy,160002,,,,Veg Mayo Original 800gm,Dr.Oetker,,187,,,187,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:16:15,swiggy,160002,,,,Veg Original 250gm,Dr.Oetker,,46,,,46,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:16:29,swiggy,160002,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:16:44,swiggy,160002,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,,168,,,168,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:16:57,swiggy,160002,,,,Peanut Butter Creamy 750gm,Dr.Oetker,,168,,,168,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:17:10,swiggy,160002,,,,Peanut Butter Creamy 375gm,Dr.Oetker,,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:17:24,swiggy,160002,,,,Eggless Veg Mayonnaise 875gm,Veeba,,174,,,174,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:17:36,swiggy,160002,,,,Original Premium Veg Mayo 800gm,Wingreens,,175,,,175,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:17:51,swiggy,160002,,,,Real Mayo 800gm,Hellmann's,,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:18:05,swiggy,160002,,,,Eggless Mayo 850gm,Del Monte,,143,,,143,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:18:20,swiggy,160002,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,,161,,,161,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:18:58,swiggy,201010,,,,Veg Mayo Delite 750gm,Dr.Oetker,,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:19:10,swiggy,201010,,,,Veg Mayo Original 800gm,Dr.Oetker,,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:19:22,swiggy,201010,,,,Veg Original 250gm,Dr.Oetker,,46,,,46,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:19:38,swiggy,201010,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:19:54,swiggy,201010,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,,168,,,168,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:20:08,swiggy,201010,,,,Peanut Butter Creamy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/15/2025 02:20:20,swiggy,201010,,,,Peanut Butter Creamy 375gm,Dr.Oetker,,130,,,130,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:20:33,swiggy,201010,,,,Eggless Veg Mayonnaise 875gm,Veeba,,174,,,174,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:20:45,swiggy,201010,,,,Original Premium Veg Mayo 800gm,Wingreens,,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:20:58,swiggy,201010,,,,Real Mayo 800gm,Hellmann's,,173,,,173,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:21:13,swiggy,201010,,,,Eggless Mayo 850gm,Del Monte,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/15/2025 02:21:27,swiggy,201010,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,,155,,,155,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:22:03,swiggy,201012,,,,Veg Mayo Delite 750gm,Dr.Oetker,,136,,,136,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:22:18,swiggy,201012,,,,Veg Mayo Original 800gm,Dr.Oetker,,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:22:32,swiggy,201012,,,,Veg Original 250gm,Dr.Oetker,,46,,,46,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:22:49,swiggy,201012,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:23:04,swiggy,201012,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,,168,,,168,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:23:20,swiggy,201012,,,,Peanut Butter Creamy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/15/2025 02:23:31,swiggy,201012,,,,Peanut Butter Creamy 375gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/15/2025 02:23:43,swiggy,201012,,,,Eggless Veg Mayonnaise 875gm,Veeba,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/15/2025 02:23:57,swiggy,201012,,,,Original Premium Veg Mayo 800gm,Wingreens,,128,,,128,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:24:08,swiggy,201012,,,,Real Mayo 800gm,Hellmann's,,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 02:24:23,swiggy,201012,,,,Eggless Mayo 850gm,Del Monte,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
