ConfigurationTriggerTime,configurationId,Crawled_Date,Ecommerce,Pincode,City,Country_Of_Origin,Navision_Code,SKU_Name,Brand_Name,Product_Name,MRP,Discount_Percentage,Discount_Amount,Price,Speciality,Rating_Count,Avg_Rating,Review_Count,Stock,Seller,Coupon,Offer,Weight,Unit_Of_Weight,Delivery,Recommend_Percentage,Key_Features,Super_Offer,Super_Saver,Available_Product_Count,Max_Allowed_Quantity,Other_Id,Other_Quantity,Service_Status
,,12/29/2025 05:06:41,Flipkart,600012,,,,Veg Original 250gm,Dr.Oetker,FUNFOODS by Dr. Oetker Veg Mayonnaise Original,,,,,,1311,4.3,123,Out of Stock,,,,250,Gram,,,,,,,,,,serviced
,,12/29/2025 05:06:56,Flipkart,600012,,,,Pizza Topping 315gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pizza Topping All-in-One Preservative Free Ketchup,,,,,,100,4.3,2,Out of Stock,,,,315,Gram,,,,,,,,,,serviced
,,12/29/2025 05:07:13,Flipkart,600012,,,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pasta & Pizza Sauce,,,,,,0,,0,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 05:07:31,Flipkart,600029,,,,Veg Mayo Original 800gm,Dr.Oetker,FUNFOODS by Dr. Oetker Veg Mayonnaise Original,187,25,,139,,1311,4.3,123,Instock,SuperComNet,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 05:07:47,Flipkart,600029,,,,Veg Original 250gm,Dr.Oetker,FUNFOODS by Dr. Oetker Veg Mayonnaise Original,,,,,,1311,4.3,123,Out of Stock,,,,250,Gram,,,,,,,,,,serviced
,,12/29/2025 05:08:04,Flipkart,600029,,,,Pizza Topping 315gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pizza Topping All-in-One Preservative Free Ketchup,,,,,,100,4.3,2,Out of Stock,,,,315,Gram,,,,,,,,,,serviced
,,12/29/2025 05:08:18,Flipkart,600029,,,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pasta & Pizza Sauce,,,,,,0,,0,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 05:08:34,Flipkart,600029,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,FUNFOODS by Dr. Oetker Peanut Butter Crunchy,199,21,,157,,690,4.3,60,Out of Stock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 05:08:48,Flipkart,600029,,,,Peanut Butter Creamy 750gm,Dr.Oetker,FUNFOODS by Dr. Oetker Peanut Butter Creamy,,,,,,315,4.2,31,Out of Stock,,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 05:09:04,Flipkart,600029,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr.Oetker Peanut Butter Crunchy,,,,,,63,4.4,1,Out of Stock,,,,375,Gram,,,,,,,,,,serviced
,,12/29/2025 05:09:22,Flipkart,600045,,,,Peanut Butter Creamy 750gm,Dr.Oetker,FUNFOODS by Dr. Oetker Peanut Butter Creamy,,,,,,315,4.2,31,Out of Stock,,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 05:09:40,Flipkart,600045,,,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pasta & Pizza Sauce,,,,,,0,,0,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 05:09:55,Flipkart,600029,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pasta & Pizza Red Sauce Preservative Free Sauce,93,11,,82,,260,4.3,18,Instock,SuperComNet,,,315,Gram,,,,,,,,,,serviced
,,12/29/2025 05:10:14,Flipkart,600045,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,FUNFOODS by Dr. Oetker Peanut Butter Crunchy,199,21,,157,,690,4.3,60,Out of Stock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 05:10:28,Flipkart,600045,,,,Original Premium Veg Mayo 800gm,Wingreens,WINGREENS Premium Veg Mayo,220,5,,208,,450,4.1,52,Out of Stock,SuperComNet,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 05:10:43,Flipkart,600045,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr.Oetker Peanut Butter Crunchy,,,,,,63,4.4,1,Out of Stock,,,,375,Gram,,,,,,,,,,serviced
,,12/29/2025 05:10:58,Flipkart,600045,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,199,41,,116,,607,4.1,52,Out of Stock,SuperComNet,,,850,Gram,,,,,,,,,,serviced
,,12/29/2025 05:11:16,Flipkart,600045,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,195,12,,170,,290,4.5,62,Out of Stock,SuperComNet,,,775,Gram,,,,,,,,,,serviced
,,12/29/2025 05:11:34,Flipkart,700014,,,,Peanut Butter Creamy 750gm,Dr.Oetker,FUNFOODS by Dr. Oetker Peanut Butter Creamy,199,23,,153,,315,4.2,31,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 05:11:49,Flipkart,700014,,,,Veg Original 250gm,Dr.Oetker,FUNFOODS by Dr. Oetker Veg Mayonnaise Original,93,,,93,,1311,4.3,123,Instock,SuperComNet,,,250,Gram,,,,,,,,,,serviced
,,12/29/2025 05:12:05,Flipkart,700014,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,,,190,,290,4.5,62,Instock,SuperComNet,,,775,Gram,,,,,,,,,,serviced
,,12/29/2025 05:12:20,Flipkart,700014,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pasta & Pizza Red Sauce Preservative Free Sauce,93,,,93,,260,4.3,18,Instock,SuperComNet,,,315,Gram,,,,,,,,,,serviced
,,12/29/2025 05:12:34,Flipkart,700014,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr.Oetker Peanut Butter Crunchy,,,,,,63,4.4,1,Out of Stock,,,,375,Gram,,,,,,,,,,serviced
,,12/29/2025 05:12:49,Flipkart,700014,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr.Oetker Peanut Butter Creamy,,,,,,36,4.2,2,Out of Stock,,,,375,Gram,,,,,,,,,,serviced
,,12/29/2025 05:13:05,Flipkart,700014,,,,Original Premium Veg Mayo 800gm,Wingreens,WINGREENS Premium Veg Mayo,,,,,,450,4.1,52,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 05:13:23,Flipkart,400068,,,,Veg Mayo Original 800gm,Dr.Oetker,FUNFOODS by Dr. Oetker Veg Mayonnaise Original,187,27,,136,,1311,4.3,123,Instock,SuperComNet,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 05:13:41,Flipkart,400068,,,,Veg Original 250gm,Dr.Oetker,FUNFOODS by Dr. Oetker Veg Mayonnaise Original,93,17,,77,,1311,4.3,123,Instock,SuperComNet,,,250,Gram,,,,,,,,,,serviced
,,12/29/2025 05:13:56,Flipkart,700014,,,,Eggless Veg Mayonnaise 875gm,Veeba,VEEBA Chef'S Special Veg Mayonnaise Eggless,210,21,,164,,1515,4.3,139,Instock,SuperComNet,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 05:14:12,Flipkart,400068,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pasta & Pizza Red Sauce Preservative Free Sauce,93,8,,85,,260,4.3,18,Instock,SuperComNet,,,315,Gram,,,,,,,,,,serviced
,,12/29/2025 05:14:30,Flipkart,400068,,,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pasta & Pizza Sauce,,,,,,0,,0,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 05:14:46,Flipkart,400068,,,,Pizza Topping 315gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pizza Topping All-in-One Preservative Free Ketchup,93,8,,85,,100,4.3,2,Instock,SuperComNet,,,315,Gram,,,,,,,,,,serviced
,,12/29/2025 05:15:03,Flipkart,400068,,,,Peanut Butter Creamy 750gm,Dr.Oetker,FUNFOODS by Dr. Oetker Peanut Butter Creamy,187,19,,151,,315,4.2,31,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 05:15:21,Flipkart,400068,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,FUNFOODS by Dr. Oetker Peanut Butter Crunchy,187,27,,135,,690,4.3,60,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 05:15:37,Flipkart,400014,,,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pasta & Pizza Sauce,,,,,,0,,0,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 05:15:51,Flipkart,400068,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr.Oetker Peanut Butter Crunchy,139,8,,127,,63,4.4,1,Out of Stock,SuperComNet,,,375,Gram,,,,,,,,,,serviced
,,12/29/2025 05:16:07,Flipkart,400014,,,,Veg Original 250gm,Dr.Oetker,FUNFOODS by Dr. Oetker Veg Mayonnaise Original,93,17,,77,,1311,4.3,123,Instock,SuperComNet,,,250,Gram,,,,,,,,,,serviced
,,12/29/2025 05:16:24,Flipkart,400014,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,FUNFOODS by Dr. Oetker Peanut Butter Crunchy,187,27,,135,,690,4.3,60,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 05:16:40,Flipkart,400014,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr.Oetker Peanut Butter Crunchy,139,8,,127,,63,4.4,1,Out of Stock,SuperComNet,,,375,Gram,,,,,,,,,,serviced
,,12/29/2025 05:16:55,Flipkart,400014,,,,Original Premium Veg Mayo 800gm,Wingreens,WINGREENS Premium Veg Mayo,,,,,,450,4.1,52,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 05:17:10,Flipkart,400014,,,,Eggless Veg Mayonnaise 875gm,Veeba,VEEBA Chef'S Special Veg Mayonnaise Eggless,210,36,,134,,1515,4.3,139,Instock,SuperComNet,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 05:17:25,Flipkart,400014,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr.Oetker Peanut Butter Creamy,152,8,,139,,36,4.2,2,Out of Stock,SuperComNet,,,375,Gram,,,,,,,,,,serviced
,,12/29/2025 05:17:39,Flipkart,400014,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,47,,97,,607,4.1,52,Out of Stock,SuperComNet,,,850,Gram,,,,,,,,,,serviced
,,12/29/2025 05:17:54,Flipkart,400014,,,,Peanut Butter Creamy 750gm,Dr.Oetker,FUNFOODS by Dr. Oetker Peanut Butter Creamy,187,19,,151,,315,4.2,31,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 05:18:10,Flipkart,400014,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,12,,166,,290,4.5,62,Instock,SuperComNet,,,775,Gram,,,,,,,,,,serviced
,,12/29/2025 05:18:27,Flipkart,400014,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,VEEBA Veg Mayonnaise Smart Chef'S Special,210,41,,123,,290,4.2,23,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 05:18:44,Flipkart,400050,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,12,,166,,290,4.5,62,Instock,SuperComNet,,,775,Gram,,,,,,,,,,serviced
,,12/29/2025 05:18:57,Flipkart,400050,,,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pasta & Pizza Sauce,,,,,,0,,0,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 05:19:12,Flipkart,400050,,,,Peanut Butter Creamy 750gm,Dr.Oetker,FUNFOODS by Dr. Oetker Peanut Butter Creamy,187,19,,151,,315,4.2,31,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 05:19:26,Flipkart,400601,,,,Original Premium Veg Mayo 800gm,Wingreens,WINGREENS Premium Veg Mayo,,,,,,450,4.1,52,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 05:19:41,Flipkart,400601,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr.Oetker Peanut Butter Crunchy,139,8,,127,,63,4.4,1,Out of Stock,SuperComNet,,,375,Gram,,,,,,,,,,serviced
,,12/29/2025 05:19:55,Flipkart,400050,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,FUNFOODS by Dr. Oetker Peanut Butter Crunchy,187,27,,135,,690,4.3,60,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 05:20:15,Flipkart,400050,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,VEEBA Veg Mayonnaise Smart Chef'S Special,210,41,,123,,290,4.2,23,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 05:20:33,Flipkart,400050,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr.Oetker Peanut Butter Crunchy,139,8,,127,,63,4.4,1,Out of Stock,SuperComNet,,,375,Gram,,,,,,,,,,serviced
,,12/29/2025 05:20:49,Flipkart,400050,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr.Oetker Peanut Butter Creamy,152,8,,139,,36,4.2,2,Out of Stock,SuperComNet,,,375,Gram,,,,,,,,,,serviced
,,12/29/2025 05:21:05,Flipkart,400050,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,47,,97,,607,4.1,52,Out of Stock,SuperComNet,,,850,Gram,,,,,,,,,,serviced
,,12/29/2025 05:21:19,Flipkart,411012,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr Oetker Fun Foods Veg Mayonnaise De'lite,177,31,,121,,173,4.3,22,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 05:21:33,Flipkart,411014,,,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pasta & Pizza Sauce,,,,,,0,,0,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 05:21:47,Flipkart,411012,,,,Veg Original 250gm,Dr.Oetker,FUNFOODS by Dr. Oetker Veg Mayonnaise Original,93,17,,77,,1311,4.3,123,Instock,SuperComNet,,,250,Gram,,,,,,,,,,serviced
,,12/29/2025 05:22:01,Flipkart,411014,,,,Pizza Topping 315gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pizza Topping All-in-One Preservative Free Ketchup,93,8,,85,,100,4.3,2,Instock,SuperComNet,,,315,Gram,,,,,,,,,,serviced
,,12/29/2025 05:22:18,Flipkart,411014,,,,Veg Mayo Original 800gm,Dr.Oetker,FUNFOODS by Dr. Oetker Veg Mayonnaise Original,187,27,,136,,1311,4.3,123,Instock,SuperComNet,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 05:22:35,Flipkart,411012,,,,Veg Mayo Original 800gm,Dr.Oetker,FUNFOODS by Dr. Oetker Veg Mayonnaise Original,187,27,,136,,1311,4.3,123,Instock,SuperComNet,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 05:22:50,Flipkart,400050,,,,Eggless Veg Mayonnaise 700gm,Veeba,VEEBA EGGLESS Mayonnaise Chef's Special (700G) Sauce,,,,,,0,,0,Out of Stock,,,,700,Gram,,,,,,,,,,serviced
,,12/29/2025 05:23:05,Flipkart,400050,,,,Original Premium Veg Mayo 800gm,Wingreens,WINGREENS Premium Veg Mayo,,,,,,450,4.1,52,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 05:23:20,Flipkart,411014,,,,Peanut Butter Creamy 750gm,Dr.Oetker,FUNFOODS by Dr. Oetker Peanut Butter Creamy,187,19,,151,,315,4.2,31,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 05:23:33,Flipkart,411014,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,47,,97,,607,4.1,52,Out of Stock,SuperComNet,,,850,Gram,,,,,,,,,,serviced
,,12/29/2025 05:23:47,Flipkart,411014,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr.Oetker Peanut Butter Crunchy,139,8,,127,,63,4.4,1,Out of Stock,SuperComNet,,,375,Gram,,,,,,,,,,serviced
,,12/29/2025 05:24:02,Flipkart,411007,,,,Original Premium Veg Mayo 800gm,Wingreens,WINGREENS Premium Veg Mayo,,,,,,450,4.1,52,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 05:24:19,Flipkart,411014,,,,Eggless Veg Mayonnaise 875gm,Veeba,VEEBA Chef'S Special Veg Mayonnaise Eggless,210,36,,134,,1515,4.3,139,Instock,SuperComNet,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 05:24:37,Flipkart,411014,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,12,,166,,290,4.5,62,Instock,SuperComNet,,,775,Gram,,,,,,,,,,serviced
,,12/29/2025 05:24:51,Flipkart,411014,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr.Oetker Peanut Butter Creamy,152,8,,139,,36,4.2,2,Out of Stock,SuperComNet,,,375,Gram,,,,,,,,,,serviced
,,12/29/2025 05:25:07,Flipkart,411014,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,FUNFOODS by Dr. Oetker Peanut Butter Crunchy,187,27,,135,,690,4.3,60,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 05:25:21,Flipkart,411007,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,12,,166,,290,4.5,62,Instock,SuperComNet,,,775,Gram,,,,,,,,,,serviced
,,12/29/2025 05:25:35,Flipkart,411007,,,,Eggless Veg Mayonnaise 700gm,Veeba,VEEBA EGGLESS Mayonnaise Chef's Special (700G) Sauce,,,,,,0,,0,Out of Stock,,,,700,Gram,,,,,,,,,,serviced
,,12/29/2025 05:25:49,Flipkart,411001,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pasta & Pizza Red Sauce Preservative Free Sauce,93,8,,85,,260,4.3,18,Instock,SuperComNet,,,315,Gram,,,,,,,,,,serviced
,,12/29/2025 05:26:04,Flipkart,411007,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,47,,97,,607,4.1,52,Out of Stock,SuperComNet,,,850,Gram,,,,,,,,,,serviced
,,12/29/2025 05:26:21,Flipkart,411007,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,VEEBA Veg Mayonnaise Smart Chef'S Special,210,41,,123,,290,4.2,23,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 05:26:38,Flipkart,411001,,,,Veg Mayo Original 800gm,Dr.Oetker,FUNFOODS by Dr. Oetker Veg Mayonnaise Original,187,27,,136,,1311,4.3,123,Instock,SuperComNet,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 05:26:53,Flipkart,411001,,,,Veg Original 250gm,Dr.Oetker,FUNFOODS by Dr. Oetker Veg Mayonnaise Original,93,17,,77,,1311,4.3,123,Instock,SuperComNet,,,250,Gram,,,,,,,,,,serviced
,,12/29/2025 05:27:08,Flipkart,411001,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr Oetker Fun Foods Veg Mayonnaise De'lite,177,31,,121,,173,4.3,22,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 05:27:22,Flipkart,411001,,,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pasta & Pizza Sauce,,,,,,0,,0,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 05:27:36,Flipkart,411001,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,VEEBA Veg Mayonnaise Smart Chef'S Special,210,41,,123,,290,4.2,23,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 05:27:50,Flipkart,411001,,,,Eggless Veg Mayonnaise 700gm,Veeba,VEEBA EGGLESS Mayonnaise Chef's Special (700G) Sauce,,,,,,0,,0,Out of Stock,,,,700,Gram,,,,,,,,,,serviced
,,12/29/2025 05:28:06,Flipkart,411028,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr Oetker Fun Foods Veg Mayonnaise De'lite,177,31,,121,,173,4.3,22,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 05:28:23,Flipkart,411028,,,,Veg Mayo Original 800gm,Dr.Oetker,FUNFOODS by Dr. Oetker Veg Mayonnaise Original,187,27,,136,,1311,4.3,123,Instock,SuperComNet,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 05:28:40,Flipkart,411028,,,,Veg Original 250gm,Dr.Oetker,FUNFOODS by Dr. Oetker Veg Mayonnaise Original,93,17,,77,,1311,4.3,123,Instock,SuperComNet,,,250,Gram,,,,,,,,,,serviced
,,12/29/2025 05:28:55,Flipkart,411028,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pasta & Pizza Red Sauce Preservative Free Sauce,93,8,,85,,260,4.3,18,Instock,SuperComNet,,,315,Gram,,,,,,,,,,serviced
,,12/29/2025 05:29:10,Flipkart,411028,,,,Pizza Topping 315gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pizza Topping All-in-One Preservative Free Ketchup,93,8,,85,,100,4.3,2,Instock,SuperComNet,,,315,Gram,,,,,,,,,,serviced
,,12/29/2025 05:29:25,Flipkart,110027,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr.Oetker Peanut Butter Crunchy,139,14,,119,,63,4.4,1,Out of Stock,SuperComNet,,,375,Gram,,,,,,,,,,serviced
,,12/29/2025 05:29:40,Flipkart,110027,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr.Oetker Peanut Butter Creamy,,,,,,36,4.2,2,Out of Stock,,,,375,Gram,,,,,,,,,,serviced
,,12/29/2025 05:29:54,Flipkart,110027,,,,Eggless Veg Mayonnaise 875gm,Veeba,VEEBA Chef'S Special Veg Mayonnaise Eggless,210,41,,122,,1515,4.3,139,Instock,SuperComNet,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 05:30:10,Flipkart,411028,,,,Eggless Veg Mayonnaise 700gm,Veeba,VEEBA EGGLESS Mayonnaise Chef's Special (700G) Sauce,,,,,,0,,0,Out of Stock,,,,700,Gram,,,,,,,,,,serviced
,,12/29/2025 05:30:29,Flipkart,110027,,,,Peanut Butter Creamy 750gm,Dr.Oetker,FUNFOODS by Dr. Oetker Peanut Butter Creamy,187,24,,141,,315,4.2,31,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 05:30:46,Flipkart,411028,,,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pasta & Pizza Sauce,,,,,,0,,0,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 05:31:00,Flipkart,411028,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,VEEBA Veg Mayonnaise Smart Chef'S Special,210,41,,123,,290,4.2,23,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 05:31:15,Flipkart,110027,,,,Original Premium Veg Mayo 800gm,Wingreens,WINGREENS Premium Veg Mayo,220,25,,165,,450,4.1,52,Instock,SuperComNet,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 05:31:30,Flipkart,110058,,,,Veg Original 250gm,Dr.Oetker,FUNFOODS by Dr. Oetker Veg Mayonnaise Original,,,,,,1311,4.3,123,Out of Stock,,,,250,Gram,,,,,,,,,,serviced
,,12/29/2025 05:31:44,Flipkart,110058,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pasta & Pizza Red Sauce Preservative Free Sauce,93,16,,78,,260,4.3,18,Instock,SuperComNet,,,315,Gram,,,,,,,,,,serviced
,,12/29/2025 05:31:59,Flipkart,110058,,,,Veg Mayo Original 800gm,Dr.Oetker,FUNFOODS by Dr. Oetker Veg Mayonnaise Original,187,23,,143,,1311,4.3,123,Instock,SuperComNet,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 05:32:16,Flipkart,110058,,,,Eggless Veg Mayonnaise 700gm,Veeba,VEEBA EGGLESS Mayonnaise Chef's Special (700G) Sauce,,,,,,0,,0,Out of Stock,,,,700,Gram,,,,,,,,,,serviced
,,12/29/2025 05:32:33,Flipkart,110058,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,VEEBA Veg Mayonnaise Smart Chef'S Special,218,42,,125,,290,4.2,23,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 05:32:48,Flipkart,110075,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,FUNFOODS by Dr. Oetker Pasta & Pizza Red Sauce Preservative Free Sauce,93,16,,78,,260,4.3,18,Instock,SuperComNet,,,315,Gram,,,,,,,,,,serviced
,,12/29/2025 05:33:03,Flipkart,110075,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr Oetker Fun Foods Veg Mayonnaise De'lite,189,30,,132,,173,4.3,22,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 05:33:18,Flipkart,201019,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr Oetker Fun Foods Veg Mayonnaise De'lite,187,32,,127,,173,4.3,22,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 05:33:31,Flipkart,122002,,,,Eggless Veg Mayonnaise 875gm,Veeba,VEEBA Chef'S Special Veg Mayonnaise Eggless,210,41,,122,,1515,4.3,139,Instock,SuperComNet,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 05:33:45,Flipkart,122002,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr.Oetker Peanut Butter Creamy,,,,,,36,4.2,2,Out of Stock,,,,375,Gram,,,,,,,,,,serviced
,,12/29/2025 05:34:01,Flipkart,110075,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,199,43,,112,,607,4.1,52,Instock,SuperComNet,,,850,Gram,,,,,,,,,,serviced
,,12/29/2025 05:34:18,Flipkart,122002,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,15,,161,,290,4.5,62,Instock,SuperComNet,,,775,Gram,,,,,,,,,,serviced
,,12/29/2025 05:34:35,Flipkart,122002,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,43,,105,,607,4.1,52,Instock,SuperComNet,,,850,Gram,,,,,,,,,,serviced
,,12/29/2025 05:34:50,Flipkart,110075,,,,Original Premium Veg Mayo 800gm,Wingreens,WINGREENS Premium Veg Mayo,,,,,,450,4.1,52,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 05:35:05,Flipkart,201012,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,VEEBA Veg Mayonnaise Smart Chef'S Special,210,42,,120,,290,4.2,23,Instock,SuperComNet,,,750,Gram,,,,,,,,,,serviced
